-0.00461336361732293	-0.0111399553318651	-0.0128681799476575	-0.00541945003347175	-0.00699363100353613	-0.00793280744350159
-0.00402060849384139	-0.0155963222005046	-0.0150307834830896	-0.00947927385572204	-0.00939916457335523	-0.0105842408669694
-0.00330586115274461	-0.0200311396907874	-0.017026015077963	-0.013734549977342	-0.0118900826834315	-0.0130080750295794
-0.00251837560466707	-0.0243673343296018	-0.0188537661989198	-0.0181119993709622	-0.0144529394345879	-0.0151417544618318
-0.00161903761811606	-0.0283551592786501	-0.0203813732310528	-0.0223731117309659	-0.0169493319591269	-0.0168713628667528
-0.000616897750551767	-0.0318106201921606	-0.0215116350896227	-0.0263277095241407	-0.0192589077918197	-0.0181556030069981
0.000462796305439692	-0.0345726845804909	-0.0221554553772392	-0.0297965185565621	-0.0212591593686735	-0.0189827777488036
0.00157933424861436	-0.0365179155291377	-0.0222481277164285	-0.0326260697320354	-0.0228421361766491	-0.0193580534791682
0.0026393025076511	-0.0376761242918922	-0.0218280072559994	-0.0348044001104992	-0.0239943767432172	-0.0193439272449705
0.00364725293110172	-0.0378754580105022	-0.0208192569850421	-0.0361184600864789	-0.0245829536890914	-0.0188776215556406
0.00459210056360905	-0.0370467526137318	-0.0192206611874192	-0.0364583687332083	-0.0245477431892164	-0.0179222352209852
0.00548330097781149	-0.0351426696295676	-0.0170507238343705	-0.0357451859252083	-0.0238508468801987	-0.0164371057471388
0.00634843190684798	-0.0321416297235628	-0.01434319357359	-0.0339403509634385	-0.0224755475267123	-0.0143943115128242
0.00721390558307729	-0.0281290665199454	-0.0111758013041886	-0.031137964439049	-0.0204658789773728	-0.0118304150149684
0.00813507156086522	-0.023050294133212	-0.00755692573232533	-0.0272880677439248	-0.0177848845607388	-0.00873992293889418
0.00915041560163765	-0.0169366453748335	-0.00352018099729453	-0.0224411624002537	-0.0144343742839176	-0.00518069847564284
0.0102808404321521	-0.00985997123981692	0.00089733498777453	-0.0166872735525345	-0.0104272596960693	-0.00124476375506102
0.0115232039316869	-0.00194581886204077	0.00564924153428324	-0.0101583549541333	-0.00579513173271726	0.00294905793688979
0.0128826222660681	0.0066234615701292	0.0107006224890789	-0.00303018981007197	-0.000583351411001005	0.00727222450789919
0.0142709716937469	0.0155991000749085	0.0159417156030606	0.00450615305179144	0.00510468668113401	0.0115796150676818
0.0156130179834576	0.0246919129673057	0.0212617818268538	0.0122461223777541	0.0111426345361828	0.0157368245445207
0.0168388231399446	0.0335937670602222	0.0265334032067654	0.0199951811737214	0.017377503504349	0.0196228371079046
0.0178995616387631	0.0420058514551318	0.0316155951179598	0.0275850006286503	0.0236380554950897	0.0231323380195424
0.0188428399084671	0.0497523465785626	0.0364265721431619	0.0349698847361955	0.0298081919378246	0.0262239180808419
0.0195947411379334	0.0565128058083949	0.040709109445155	0.0419386040868763	0.0356257139806443	0.0287549051840103
0.0201403267433597	0.062081419278167	0.0442397830954175	0.0483547964087561	0.0408745142643029	0.0306229155451678
0.020462633179015	0.0663048140658692	0.0467908035279408	0.0540795175551016	0.0453488751022044	0.0317351860590122
0.0205306749967756	0.069076591610171	0.0481552195028805	0.0589578205475347	0.0488662090162137	0.0320193368063146
0.0203497231570673	0.0704467605193316	0.0482555271131799	0.062942837303356	0.0513585781389577	0.0314976821623847
0.0197563606514396	0.0701996395740679	0.0469122989384242	0.0656422858815537	0.0526127196305518	0.0300862595520171
0.0185986764442304	0.0681970019171717	0.0440911027366524	0.0667204508548833	0.0525088096471391	0.0277797348631573
0.0167121957889911	0.0642952381846986	0.0398546276309181	0.0658336102523747	0.0509692849370591	0.0246050879195608
0.01395306666318	0.0583721350081443	0.0343576274016531	0.0626861789706831	0.0479692542405783	0.0206192860937886
0.0102506993031574	0.0504486468589275	0.0278562878429809	0.0571899278175572	0.0435889649386704	0.015943106911699
0.00558202702429948	0.0404377334274045	0.020555704129964	0.0491807359455827	0.0378609444408487	0.0106181186343686
3.58328881573922e-05	0.0284214297530964	0.0126664291917346	0.0387325221526371	0.0308976396783938	0.00471744934289743
-0.00620109279868006	0.014605633474096	0.00435033709992593	0.0260859223473242	0.0228503718896347	-0.00168211578367477
-0.0128632341994087	-0.00067443718572755	-0.00428403743210293	0.0116273604841931	0.0139032591838362	-0.00848871301310591
-0.0196831464656792	-0.0169732117903784	-0.0131980751107186	-0.0041463380670856	0.00424280418069038	-0.0155852458283405
-0.0262969072361446	-0.0337519398891725	-0.0222635088808165	-0.0207147778481462	-0.00587226391735259	-0.0227968977811967
-0.0324072503583618	-0.050434788437265	-0.0313257824220279	-0.0375615510098372	-0.01618640831397	-0.0299003527606824
-0.0377873063651273	-0.0664498664130526	-0.0401494957872729	-0.0542161158714496	-0.0264391423653428	-0.036625707372131
-0.0422987142318482	-0.0812649589730714	-0.0484185819267981	-0.0702610472808341	-0.0363740750500284	-0.0426762067083536
-0.0459715078599886	-0.094501616567295	-0.0558680754451531	-0.0853915142792341	-0.0458381403861307	-0.0478114183566739
